date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:54:07	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:08%20GMT	https://ukzn.ac.za/ukznonline/24/online24.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/24/online24.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:08	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:10%20GMT	https://ukzn.ac.za/ukznonline/23/online23.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/23/online23.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:11	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:13%20GMT	https://ukzn.ac.za/ukznonline/22/onlineissue22.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/22/onlineissue22.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:14	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:15%20GMT	https://ukzn.ac.za/ukznonline/22/OnlineIssue22.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/22/OnlineIssue22-2.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:16	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:17%20GMT	https://ukzn.ac.za/ukznonline/21/OnlineIssue21.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/21/OnlineIssue21.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:18	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:20%20GMT	https://ukzn.ac.za/ukznonline/20/OnlineIssue20.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/20/OnlineIssue20.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:19	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:21%20GMT	https://ukzn.ac.za/ukznonline/19/OnlineIssue19.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/19/OnlineIssue19.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:21	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:23%20GMT	https://ukzn.ac.za/ukznonline/18/OnlineIssue18.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/18/OnlineIssue18.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:23	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:25%20GMT	https://ukzn.ac.za/ukznonline/17/OnlineIssue17.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/17/OnlineIssue17.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:25	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:27%20GMT	https://ukzn.ac.za/ukznonline/16/OnlineIssue16.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/16/OnlineIssue16.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
